"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"187","50% less",2,4,"PP(0)","Liver_Mets",41.9845587052663,1859.21789943024,-0.427465972030986,-17.9849990583454,1.45951651176298,FALSE,100
"188","50% less",2,4,"PP(0)","Hepatic_Imp",40.1889780068205,1859.21789943024,-1.8852919799408,-1.53356125753412,1.59939069000012,TRUE,100
"189","50% less",2,4,"PP(0)","Num_Mets_MoreThan2",56.6424372781118,1859.21789943024,-0.886708869970407,-3.31027487847223,1.82171381253651,TRUE,100
"190","50% less",2,4,"PP(0.5)","Intercept",31.5838596372359,1155.67579773362,3.10707269869438,21.1842789599036,7.26548292444309,FALSE,100
"191","50% less",2,4,"PP(0.5)","Age",155.102597676754,1155.67579773362,-11.1633558312377,80.1623968416824,0.0324142180717183,TRUE,100
"192","50% less",2,4,"PP(0.5)","Female",158.937246370829,1155.67579773362,-4.6192455159306,-5.10339434306413,0.886266467226443,TRUE,100
"193","50% less",2,4,"PP(0.5)","BMI",165.462077212434,1155.67579773362,-21.7745860738804,-0.00336529718919033,0.0865030009346095,TRUE,100
"194","50% less",2,4,"PP(0.5)","Liver_Mets",156.898653984379,1155.67579773362,-2.02947817306214,-8.07305460483739,0.747025307786229,TRUE,100
"195","50% less",2,4,"PP(0.5)","Hepatic_Imp",150.120377512178,1155.67579773362,-7.72981911362449,0.082523604051844,0.818453268190878,TRUE,100
"196","50% less",2,4,"PP(0.5)","Num_Mets_MoreThan2",158.172859536295,1155.67579773362,-5.01002450606526,-0.421208808003884,1.08823319692586,TRUE,100
"197","50% less",2,4,"PP(1)","Intercept",37.6320733906763,1136.22369718849,3.14396473002624,21.5786707977096,6.71823170397677,FALSE,100
"198","50% less",2,4,"PP(1)","Age",315.690698173171,1136.22369718849,-11.7057643410342,61.1206807493429,0.0226960801111511,TRUE,100
"199","50% less",2,4,"PP(1)","Female",307.469223370258,1136.22369718849,-10.3527299626768,0.29030117873278,0.640787063470192,TRUE,100
"200","50% less",2,4,"PP(1)","BMI",302.588418476187,1136.22369718849,-11.1081290459103,-0.696971688546533,0.0643924634825069,TRUE,100
"201","50% less",2,4,"PP(1)","Liver_Mets",310.723881953439,1136.22369718849,-2.75040297117635,-5.62977527214417,0.53215263353277,TRUE,100
"202","50% less",2,4,"PP(1)","Hepatic_Imp",298.800119266414,1136.22369718849,-5.21458608259837,0.290237884368438,0.584028458878516,TRUE,100
"203","50% less",2,4,"PP(1)","Num_Mets_MoreThan2",311.560489633394,1136.22369718849,-9.34009955499017,0.0483318695087925,0.782496091212789,TRUE,100
"204","50% less",2,4,"BDB(0.1, 0.1)","Intercept",192.52339902595,2844.93577038049,3.53960743095656,26.29888950699,2.85409839625904,FALSE,100
"205","50% less",2,4,"BDB(0.1, 0.1)","Age",191.945230627889,2844.93577038049,-13.1514969746726,29.6654766070892,0.0292870047952876,TRUE,100
"206","50% less",2,4,"BDB(0.1, 0.1)","Female",191.001153092946,2844.93577038049,-2.14858876845617,17.5531645438518,0.81520308718537,TRUE,100
"207","50% less",2,4,"BDB(0.1, 0.1)","BMI",137.180599454137,2844.93577038049,-12.7051204157695,-0.31364102705607,0.0948944426863114,TRUE,100
"208","50% less",2,4,"BDB(0.1, 0.1)","Liver_Mets",191.327158897824,2844.93577038049,-5.11403432691581,-1.72677213424578,0.686861561651418,TRUE,100
"209","50% less",2,4,"BDB(0.1, 0.1)","Hepatic_Imp",205.558951361054,2844.93577038049,-4.99225498364909,0.324364027619253,0.707032495809388,TRUE,100
"210","50% less",2,4,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",243.167851068426,2844.93577038049,-4.93190672404442,0.437986278710922,0.876197344172485,TRUE,100
"211","50% less",2,4,"BDB(1, 1)","Intercept",182.104304737345,2982.73499241759,3.53083769188164,26.1838247638285,2.91962286011467,FALSE,100
"212","50% less",2,4,"BDB(1, 1)","Age",184.176738155221,2982.73499241759,-13.4139765033807,26.0168447056814,0.0299369136764087,TRUE,100
"213","50% less",2,4,"BDB(1, 1)","Female",191.325337926457,2982.73499241759,-2.04527620853492,18.4837234167078,0.810929385034262,TRUE,100
"214","50% less",2,4,"BDB(1, 1)","BMI",131.781294313767,2982.73499241759,-11.1717636729566,-0.675144996475378,0.0976772699987768,TRUE,100
"215","50% less",2,4,"BDB(1, 1)","Liver_Mets",186.071791128052,2982.73499241759,-5.40162111264438,-1.4954997837436,0.687094675969176,TRUE,100
"216","50% less",2,4,"BDB(1, 1)","Hepatic_Imp",197.174875306533,2982.73499241759,-4.88020799237939,0.343054704490981,0.718785889740698,TRUE,100
"217","50% less",2,4,"BDB(1, 1)","Num_Mets_MoreThan2",240.235221996127,2982.73499241759,-4.79739966351709,0.468455499920195,0.882309911345266,TRUE,100
"218","50% less",2,4,"BDB(1, 0.1)","Intercept",196.293353138009,2391.96570899811,3.54532993902164,26.3742450649302,2.84116220869508,FALSE,100
"219","50% less",2,4,"BDB(1, 0.1)","Age",207.33921275411,2391.96570899811,-13.0044392810092,31.9289401330641,0.028121468574499,TRUE,100
"220","50% less",2,4,"BDB(1, 0.1)","Female",199.365357419287,2391.96570899811,-2.25192738064881,16.6692373097183,0.791492350256858,TRUE,100
"221","50% less",2,4,"BDB(1, 0.1)","BMI",143.767288944016,2391.96570899811,-17.6225374453109,-0.0268305346409063,0.0929932739203579,TRUE,100
"222","50% less",2,4,"BDB(1, 0.1)","Liver_Mets",193.68407616409,2391.96570899811,-4.7750682909505,-2.04569352765576,0.678797973900096,TRUE,100
"223","50% less",2,4,"BDB(1, 0.1)","Hepatic_Imp",216.354525714112,2391.96570899811,-5.12989179801924,0.302792580999659,0.691636301082373,TRUE,100
"224","50% less",2,4,"BDB(1, 0.1)","Num_Mets_MoreThan2",251.618966913526,2391.96570899811,-5.1188165816417,0.398908734023771,0.862279483569429,TRUE,100
"225","50% less",2,5,"Complete Pooling","Intercept",304,1137.43394512697,3.26663496111243,22.9436332404335,2.21500948563231,FALSE,100
"226","50% less",2,5,"Complete Pooling","Age",304,1137.43394512697,-12.1583223483292,48.7434719160767,0.0219962265485312,TRUE,100
"227","50% less",2,5,"Complete Pooling","Female",304,1137.43394512697,-10.6417383094129,0.251241532685126,0.602586824937233,TRUE,100
"228","50% less",2,5,"Complete Pooling","BMI",304,1137.43394512697,-7.48900342315793,-4.25694736877204,0.0649613462510049,TRUE,100
"229","50% less",2,5,"Complete Pooling","Liver_Mets",304,1137.43394512697,-3.82179243875272,-3.29489661597031,0.53375481025239,TRUE,100
"230","50% less",2,5,"Complete Pooling","Hepatic_Imp",304,1137.43394512697,-3.52569746775601,0.675291996723954,0.560073487701407,TRUE,100
"231","50% less",2,5,"Complete Pooling","Num_Mets_MoreThan2",304,1137.43394512697,-5.44555714369086,0.338783876939288,0.749636437650078,TRUE,100
"232","50% less",2,5,"Non-Informative","Intercept",94.8865155498447,709.963066476029,3.22562165181171,22.4779274311289,3.97801417186959,FALSE,100
"233","50% less",2,5,"Non-Informative","Age",67.7970780095412,709.963066476029,-7.75254429710365,-441.1832423496,0.0461129824765471,TRUE,100
"234","50% less",2,5,"Non-Informative","Female",70.8524538729238,709.963066476029,-1.6023977991014,-23.0653094701057,1.23441391051581,TRUE,100
"235","50% less",2,5,"Non-Informative","BMI",95.600525096163,709.963066476029,-6.51385656929236,-6.93184318880092,0.114408971771188,TRUE,100
"236","50% less",2,5,"Non-Informative","Liver_Mets",70.1389431422827,709.963066476029,-3.43327579665853,-4.00135523495546,1.12541512608403,TRUE,100
"237","50% less",2,5,"Non-Informative","Hepatic_Imp",74.4896493434806,709.963066476029,-2.95437495411133,0.898571645357011,1.1415674201446,TRUE,100
"238","50% less",2,5,"Non-Informative","Num_Mets_MoreThan2",70.2140634831616,709.963066476029,-2.67635697411444,-1.35284147764936,1.55397130213256,TRUE,100
"239","50% less",2,5,"PP(0)","Intercept",27.4942302131879,1961.07307536314,2.92104582100214,19.3027178887259,7.51544049940999,FALSE,100
"240","50% less",2,5,"PP(0)","Age",66.0327879409127,1961.07307536314,-7.7372728376773,-444.564892595395,0.0471410161929826,TRUE,100
"241","50% less",2,5,"PP(0)","Female",73.5135413602272,1961.07307536314,-1.60876851866164,-22.9919550531327,1.22112940522457,TRUE,100
"242","50% less",2,5,"PP(0)","BMI",94.3020838191183,1961.07307536314,-6.50491099192459,-6.96291730073706,0.117026395060717,TRUE,100
"243","50% less",2,5,"PP(0)","Liver_Mets",66.1446011775209,1961.07307536314,-3.47467608531408,-3.9193780015883,1.13591992933256,TRUE,100
"244","50% less",2,5,"PP(0)","Hepatic_Imp",74.0157621142254,1961.07307536314,-2.94780766389643,0.901527085396553,1.13329172051088,TRUE,100
"245","50% less",2,5,"PP(0)","Num_Mets_MoreThan2",70.5748209087008,1961.07307536314,-2.72344134266347,-1.32136460523748,1.57601079782916,TRUE,100
"246","50% less",2,5,"PP(0.5)","Intercept",31.4219664998562,1158.24470962502,2.84852745239323,18.6153540163084,7.1614031390976,FALSE,100
"247","50% less",2,5,"PP(0.5)","Age",164.212703877485,1158.24470962502,-13.7925233515448,21.5305052306147,0.0298705184349894,TRUE,100
"248","50% less",2,5,"PP(0.5)","Female",159.124255792351,1158.24470962502,-4.54590932783196,-5.29399929088517,0.832836433516387,TRUE,100
"249","50% less",2,5,"PP(0.5)","BMI",173.678921018091,1158.24470962502,-6.79759235276991,-6.01500907713476,0.0851315862445555,TRUE,100
"250","50% less",2,5,"PP(0.5)","Liver_Mets",157.309402416956,1158.24470962502,-3.45971199242648,-3.94881294933366,0.738598076268719,TRUE,100
"251","50% less",2,5,"PP(0.5)","Hepatic_Imp",159.38466895414,1158.24470962502,-3.32459736688486,0.746723698742332,0.773592405231433,TRUE,100
"252","50% less",2,5,"PP(0.5)","Num_Mets_MoreThan2",159.855151869364,1158.24470962502,-7.5777199640999,0.116662011397721,1.03428862663976,TRUE,100
"253","50% less",2,5,"PP(1)","Intercept",35.1045470327559,1137.27667488032,2.99221054171395,20.0019200131182,6.79347446542558,FALSE,100
"254","50% less",2,5,"PP(1)","Age",303.668062546471,1137.27667488032,-12.1580513530279,48.7500769894803,0.0219415459498371,TRUE,100
"255","50% less",2,5,"PP(1)","Female",297.5793544702,1137.27667488032,-10.2044561670138,0.312641081859703,0.604173112906436,TRUE,100
"256","50% less",2,5,"PP(1)","BMI",315.63203124388,1137.27667488032,-7.50126781783938,-4.23092280287646,0.0633524607267019,TRUE,100
"257","50% less",2,5,"PP(1)","Liver_Mets",319.259239641172,1137.27667488032,-3.80364101617087,-3.3249362557461,0.516326675136174,TRUE,100
"258","50% less",2,5,"PP(1)","Hepatic_Imp",308.843168878552,1137.27667488032,-3.52841562737295,0.674374844389168,0.559657063790059,TRUE,100
"259","50% less",2,5,"PP(1)","Num_Mets_MoreThan2",302.587664992599,1137.27667488032,-5.52229572234066,0.32603120041892,0.745577582927478,TRUE,100
"260","50% less",2,5,"BDB(0.1, 0.1)","Intercept",198.124995179671,2568.14192211443,3.53515343530396,26.2403871037648,2.73722460979023,FALSE,100
"261","50% less",2,5,"BDB(0.1, 0.1)","Age",187.756086279825,2568.14192211443,-14.6484030904825,14.0346729626664,0.0279130207432954,TRUE,100
"262","50% less",2,5,"BDB(0.1, 0.1)","Female",186.16834756306,2568.14192211443,-2.15379299592893,17.5075485879667,0.76849242605242,TRUE,100
"263","50% less",2,5,"BDB(0.1, 0.1)","BMI",157.02549068497,2568.14192211443,-10.8385523646654,-0.797540910314265,0.088996964911788,TRUE,100
"264","50% less",2,5,"BDB(0.1, 0.1)","Liver_Mets",205.040137824397,2568.14192211443,-5.33554168134897,-1.5457359966107,0.651975387429646,TRUE,100
"265","50% less",2,5,"BDB(0.1, 0.1)","Hepatic_Imp",216.213184805079,2568.14192211443,-4.98959944155211,0.324794994833878,0.666195685934333,TRUE,100
"266","50% less",2,5,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",245.026463156071,2568.14192211443,-4.93170296582115,0.438030902636989,0.835159031288119,TRUE,100
"267","50% less",2,5,"BDB(1, 1)","Intercept",188.853235154624,2704.29324066239,3.53362426585256,26.2203317725657,2.81840778742494,FALSE,100
"268","50% less",2,5,"BDB(1, 1)","Age",183.173250783803,2704.29324066239,-13.9809088031685,19.5950709338741,0.0280768752931983,TRUE,100
"269","50% less",2,5,"BDB(1, 1)","Female",175.579448300574,2704.29324066239,-2.04711017577712,18.4667819138052,0.7911752744974,TRUE,100
"270","50% less",2,5,"BDB(1, 1)","BMI",146.724590381267,2704.29324066239,-10.9968315347853,-0.736856781131875,0.0927602713545253,TRUE,100
"271","50% less",2,5,"BDB(1, 1)","Liver_Mets",187.375257479618,2704.29324066239,-5.46422163014341,-1.44941524492815,0.677472528454919,TRUE,100
"272","50% less",2,5,"BDB(1, 1)","Hepatic_Imp",203.15762935879,2704.29324066239,-5.08111609433681,0.310267823660109,0.689230168737029,TRUE,100
"273","50% less",2,5,"BDB(1, 1)","Num_Mets_MoreThan2",246.064917281028,2704.29324066239,-4.9106288362033,0.442670865510066,0.832680756478531,TRUE,100
"274","50% less",2,5,"BDB(1, 0.1)","Intercept",202.792039620325,2523.30067750674,3.53262067378127,26.207177814607,2.70891519398048,FALSE,100
"275","50% less",2,5,"BDB(1, 0.1)","Age",196.183054110764,2523.30067750674,-15.222305751995,10.5336993235783,0.0272450489775603,TRUE,100
"276","50% less",2,5,"BDB(1, 0.1)","Female",191.640812477971,2523.30067750674,-2.26647043440739,16.5484661301512,0.753183890612421,TRUE,100
"277","50% less",2,5,"BDB(1, 0.1)","BMI",160.087002173309,2523.30067750674,-10.5614679394116,-0.916054026811327,0.0885268489723501,TRUE,100
"278","50% less",2,5,"BDB(1, 0.1)","Liver_Mets",216.470391753156,2523.30067750674,-5.25964324904516,-1.60552272077178,0.631111992862276,TRUE,100
"279","50% less",2,5,"BDB(1, 0.1)","Hepatic_Imp",217.300951349002,2523.30067750674,-4.83237897645247,0.351357572758437,0.665148415554672,TRUE,100
"280","50% less",2,5,"BDB(1, 0.1)","Num_Mets_MoreThan2",248.896487811906,2523.30067750674,-4.89860871065163,0.445339356066351,0.821370486891216,TRUE,100
"281","50% less",2,6,"Complete Pooling","Intercept",304,1138.08309017118,3.14285261131077,21.566675111351,2.19359371058828,FALSE,100
"282","50% less",2,6,"Complete Pooling","Age",304,1138.08309017118,-9.39193206822851,194.370555895834,0.0218021802247732,TRUE,100
"283","50% less",2,6,"Complete Pooling","Female",304,1138.08309017118,-10.1676138186063,-0.31845367067826,0.625182985236709,TRUE,100
"284","50% less",2,6,"Complete Pooling","BMI",304,1138.08309017118,-8.08681944684179,-3.15706977645927,0.0635142488704751,TRUE,100
"285","50% less",2,6,"Complete Pooling","Liver_Mets",304,1138.08309017118,-9.44760203037897,-0.197793839695898,0.523681643991238,TRUE,100
"286","50% less",2,6,"Complete Pooling","Hepatic_Imp",304,1138.08309017118,-8.84931258812363,0.0471501704857186,0.595485462160504,TRUE,100
"287","50% less",2,6,"Complete Pooling","Num_Mets_MoreThan2",304,1138.08309017118,-3.57154514716264,0.86468767397633,0.791337933249928,TRUE,100
"288","50% less",2,6,"Non-Informative","Intercept",40.840511619428,745.531128725531,3.13662679825935,21.4996444518759,6.03619283143415,FALSE,100
"289","50% less",2,6,"Non-Informative","Age",45.565930507691,745.531128725531,-8.33982426605303,328.92189461714,0.0555635415921572,TRUE,100
"290","50% less",2,6,"Non-Informative","Female",56.8078101211831,745.531128725531,-1.22699594599994,-27.8276647501064,1.43272779897045,TRUE,100
"291","50% less",2,6,"Non-Informative","BMI",35.3020515526425,745.531128725531,-6.01767355654473,8.88369217996558,0.187633093226338,TRUE,100
"292","50% less",2,6,"Non-Informative","Liver_Mets",58.591025372034,745.531128725531,-2.06063998801115,7.94824394463511,1.18650817346,TRUE,100
"293","50% less",2,6,"Non-Informative","Hepatic_Imp",37.2155773746236,745.531128725531,-1.39850589764414,-1.95616454472871,1.69294697248782,TRUE,100
"294","50% less",2,6,"Non-Informative","Num_Mets_MoreThan2",53.3038981495576,745.531128725531,-3.0311034403343,1.13296030441883,1.87869883255151,TRUE,100
"295","50% less",2,6,"PP(0)","Intercept",19.4330563302662,1655.17449820685,2.81131195590707,18.2721670657726,8.69574851206396,TRUE,100
"296","50% less",2,6,"PP(0)","Age",46.4793301282472,1655.17449820685,-8.3221918607072,331.834557149609,0.0551697464167017,TRUE,100
"297","50% less",2,6,"PP(0)","Female",55.7671538219071,1655.17449820685,-1.22107084731783,-27.9102278181705,1.4468772069707,TRUE,100
"298","50% less",2,6,"PP(0)","BMI",36.0576444372333,1655.17449820685,-6.01326883180991,8.90327884986182,0.185411153491198,TRUE,100
"299","50% less",2,6,"PP(0)","Liver_Mets",58.0794295662721,1655.17449820685,-2.05872312617361,7.95586543913614,1.19331515696659,TRUE,100
"300","50% less",2,6,"PP(0)","Hepatic_Imp",37.3303717777262,1655.17449820685,-1.40245481494044,-1.95230598925882,1.68125482865657,TRUE,100
"301","50% less",2,6,"PP(0)","Num_Mets_MoreThan2",51.8836593974369,1655.17449820685,-2.91232487569907,1.20228417655392,1.90216291001125,TRUE,100
"302","50% less",2,6,"PP(0.5)","Intercept",29.4541979293484,1156.81956198813,2.56598061310784,16.162816161005,7.16361020159575,FALSE,100
"303","50% less",2,6,"PP(0.5)","Age",156.991517565223,1156.81956198813,-8.69292494564422,275.688052075992,0.0303750844185086,TRUE,100
"304","50% less",2,6,"PP(0.5)","Female",158.159158669068,1156.81956198813,-4.13962033288856,-6.48646998898496,0.858044420923653,TRUE,100
"305","50% less",2,6,"PP(0.5)","BMI",162.101758565286,1156.81956198813,-7.59733461590147,-4.03250079007,0.087218015807095,TRUE,100
"306","50% less",2,6,"PP(0.5)","Liver_Mets",156.144368012985,1156.81956198813,-5.64269135521922,1.32567973202216,0.726773374264798,TRUE,100
"307","50% less",2,6,"PP(0.5)","Hepatic_Imp",155.939620450638,1156.81956198813,-4.72090920218105,-0.371496453567326,0.82500510986655,TRUE,100
"308","50% less",2,6,"PP(0.5)","Num_Mets_MoreThan2",157.162231468339,1156.81956198813,-3.23630935350932,1.02247993884119,1.11101713392216,TRUE,100
"309","50% less",2,6,"PP(1)","Intercept",34.2294352134567,1138.21997819965,2.83608938303958,18.4999437264279,6.75923959318657,FALSE,100
"310","50% less",2,6,"PP(1)","Age",293.379858487931,1138.21997819965,-9.40152574878224,193.440424015212,0.0219815426112612,TRUE,100
"311","50% less",2,6,"PP(1)","Female",319.173326227685,1138.21997819965,-10.4264773915858,-0.279791649418583,0.604394506850988,TRUE,100
"312","50% less",2,6,"PP(1)","BMI",301.481807321659,1138.21997819965,-8.10214676310502,-3.13296754658337,0.0631996266803059,TRUE,100
"313","50% less",2,6,"PP(1)","Liver_Mets",302.197395361226,1138.21997819965,-9.81381651934598,-0.164698747120477,0.52130295133071,TRUE,100
"314","50% less",2,6,"PP(1)","Hepatic_Imp",303.923026918684,1138.21997819965,-8.86723017613821,0.0467296483192494,0.595878580782691,TRUE,100
"315","50% less",2,6,"PP(1)","Num_Mets_MoreThan2",293.470574581728,1138.21997819965,-3.57975490499186,0.861145510824911,0.80651670462406,TRUE,100
"316","50% less",2,6,"BDB(0.1, 0.1)","Intercept",172.180290763432,2630.97474011541,3.53245709877591,26.2050344826314,2.91832575188842,FALSE,100
"317","50% less",2,6,"BDB(0.1, 0.1)","Age",175.306294646795,2630.97474011541,-12.9721144607752,32.4491816112687,0.0286673533351813,TRUE,100
"318","50% less",2,6,"BDB(0.1, 0.1)","Female",186.790180992443,2630.97474011541,-2.12331592005784,17.7763811365964,0.795601597400336,TRUE,100
"319","50% less",2,6,"BDB(0.1, 0.1)","BMI",136.1916311165,2630.97474011541,-11.8906979370698,-0.471283745808354,0.0945538829231368,TRUE,100
"320","50% less",2,6,"BDB(0.1, 0.1)","Liver_Mets",180.807182298782,2630.97474011541,-5.81262692235189,-1.21769234811723,0.679430779905104,TRUE,100
"321","50% less",2,6,"BDB(0.1, 0.1)","Hepatic_Imp",208.170778128241,2630.97474011541,-4.93649744789894,0.333534128682924,0.72631456747491,TRUE,100
