"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"187","50% less",2,4,"PP(0)","Liver_Mets",162.985299196562,2333.56746448278,-3.58935619615678,3.70096246954433,0.734992760131221,TRUE,162
"188","50% less",2,4,"PP(0)","Hepatic_Imp",141.662427450828,2333.56746448278,-3.71018685100514,-0.61578661139587,0.887525321945684,TRUE,162
"189","50% less",2,4,"PP(0)","Num_Mets_MoreThan2",178.61951197186,2333.56746448278,-0.99792206211922,-3.13122604249444,0.958496337005206,FALSE,162
"190","50% less",2,4,"PP(0.5)","Intercept",35.0300907462902,1772.98473630749,2.39890678078829,14.867481661555,7.0083972021451,TRUE,162
"191","50% less",2,4,"PP(0.5)","Age",216.359259898938,1772.98473630749,-8.91374698985815,246.869278156424,0.0277755095063604,TRUE,162
"192","50% less",2,4,"PP(0.5)","Female",233.947040757977,1772.98473630749,-4.34856453753405,-5.84301169439445,0.730454446163358,TRUE,162
"193","50% less",2,4,"PP(0.5)","BMI",241.394470608013,1772.98473630749,-8.38012942641988,-2.72641980472535,0.0739270955885587,TRUE,162
"194","50% less",2,4,"PP(0.5)","Liver_Mets",232.353181300201,1772.98473630749,-6.18827526535077,1.00917521470069,0.622353445810533,TRUE,162
"195","50% less",2,4,"PP(0.5)","Hepatic_Imp",225.747461099891,1772.98473630749,-10.6423284244168,-0.0192368884029893,0.696602683347155,TRUE,162
"196","50% less",2,4,"PP(0.5)","Num_Mets_MoreThan2",242.359261585189,1772.98473630749,-2.90796564810493,-1.20490754966467,0.831974397926319,TRUE,162
"197","50% less",2,4,"PP(1)","Intercept",37.4049523491022,1736.47684130265,2.69254212886157,17.2186666067437,6.87144024334555,FALSE,162
"198","50% less",2,4,"PP(1)","Age",363.419507664976,1736.47684130265,-9.38829773157902,194.724081023322,0.0216596845312449,TRUE,162
"199","50% less",2,4,"PP(1)","Female",365.928028019341,1736.47684130265,-7.34398773013622,-1.3067390626724,0.584521391864258,TRUE,162
"200","50% less",2,4,"PP(1)","BMI",374.786364103726,1736.47684130265,-8.55721347563397,-2.49539565821184,0.0591658423444621,TRUE,162
"201","50% less",2,4,"PP(1)","Liver_Mets",378.845694190958,1736.47684130265,-10.3007171569652,0.129110381794094,0.484601951093616,TRUE,162
"202","50% less",2,4,"PP(1)","Hepatic_Imp",362.450569585509,1736.47684130265,-5.82735841053029,0.213644776662218,0.54891603274717,TRUE,162
"203","50% less",2,4,"PP(1)","Num_Mets_MoreThan2",378.01191729529,1736.47684130265,-4.3693351502807,-0.580258311832691,0.657546716813835,TRUE,162
"204","50% less",2,4,"BDB(0.1, 0.1)","Intercept",200.906671746218,3937.41797947353,3.52371403445853,26.0907283601513,2.83446502263522,FALSE,162
"205","50% less",2,4,"BDB(0.1, 0.1)","Age",205.041473011213,3937.41797947353,-13.3540509588146,26.8081775603102,0.028710636511122,TRUE,162
"206","50% less",2,4,"BDB(0.1, 0.1)","Female",203.821592045664,3937.41797947353,-2.13768940673517,17.649084818756,0.781131044919492,TRUE,162
"207","50% less",2,4,"BDB(0.1, 0.1)","BMI",150.155916585592,3937.41797947353,-11.0598796647758,-0.713990374736693,0.0940753594497816,TRUE,162
"208","50% less",2,4,"BDB(0.1, 0.1)","Liver_Mets",198.016226707201,3937.41797947353,-5.69065510628626,-1.29426563575048,0.668545949023183,TRUE,162
"209","50% less",2,4,"BDB(0.1, 0.1)","Hepatic_Imp",225.400148880633,3937.41797947353,-4.9239115086344,0.33563966692162,0.699262347170756,TRUE,162
"210","50% less",2,4,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",224.510235442568,3937.41797947353,-4.88055096852609,0.449378474592427,0.854115450483701,TRUE,162
"211","50% less",2,4,"BDB(1, 1)","Intercept",191.532870101207,4293.00530945234,3.52749372364689,26.1400824031476,2.88503771614443,FALSE,162
"212","50% less",2,4,"BDB(1, 1)","Age",201.371558712826,4293.00530945234,-13.3507915907437,26.8519020381655,0.0287809570893,TRUE,162
"213","50% less",2,4,"BDB(1, 1)","Female",197.697479023273,4293.00530945234,-2.04129639928215,18.5205408829218,0.796089047332811,TRUE,162
"214","50% less",2,4,"BDB(1, 1)","BMI",143.051937738209,4293.00530945234,-11.0220722389338,-0.727615823845752,0.095770964822915,TRUE,162
"215","50% less",2,4,"BDB(1, 1)","Liver_Mets",189.587569278393,4293.00530945234,-5.584820641821,-1.36459910549901,0.689609819360786,TRUE,162
"216","50% less",2,4,"BDB(1, 1)","Hepatic_Imp",221.242812756872,4293.00530945234,-4.95763571028542,0.330027526232594,0.706877584519461,TRUE,162
"217","50% less",2,4,"BDB(1, 1)","Num_Mets_MoreThan2",211.252235386305,4293.00530945234,-4.7667490735857,0.475690012561122,0.884231780997529,TRUE,162
"218","50% less",2,4,"BDB(1, 0.1)","Intercept",212.92829477233,3834.51739451413,3.51543363256902,25.9829308076917,2.75764062949682,FALSE,162
"219","50% less",2,4,"BDB(1, 0.1)","Age",216.438757862771,3834.51739451413,-12.971231686381,32.4635074259722,0.0280050012358214,TRUE,162
"220","50% less",2,4,"BDB(1, 0.1)","Female",214.856669030926,3834.51739451413,-2.23884211311853,16.7786555760886,0.76340938205771,TRUE,162
"221","50% less",2,4,"BDB(1, 0.1)","BMI",159.285809493747,3834.51739451413,-11.2861995810596,-0.63759897720744,0.0907535592442812,TRUE,162
"222","50% less",2,4,"BDB(1, 0.1)","Liver_Mets",211.345846734937,3834.51739451413,-5.72063577531972,-1.27500885431293,0.646235533384071,TRUE,162
"223","50% less",2,4,"BDB(1, 0.1)","Hepatic_Imp",238.503099728393,3834.51739451413,-4.96827016665759,0.328277351730067,0.68154619970905,TRUE,162
"224","50% less",2,4,"BDB(1, 0.1)","Num_Mets_MoreThan2",233.464210119788,3834.51739451413,-5.06163352344747,0.410478758877212,0.852802147271139,TRUE,162
"225","50% less",2,5,"Complete Pooling","Intercept",366,1735.95044782605,3.07628164598372,20.8606335729706,2.11046443380762,FALSE,162
"226","50% less",2,5,"Complete Pooling","Age",366,1735.95044782605,-9.60284773326289,174.916477155737,0.0217249237254189,TRUE,162
"227","50% less",2,5,"Complete Pooling","Female",366,1735.95044782605,-4.94289295552324,4.3409019800023,0.59169985816849,TRUE,162
"228","50% less",2,5,"Complete Pooling","BMI",366,1735.95044782605,-8.49100438915928,-2.5793871715556,0.0617784718695626,TRUE,162
"229","50% less",2,5,"Complete Pooling","Liver_Mets",366,1735.95044782605,-3.05060654323631,-4.84509929369366,0.521501109348154,TRUE,162
"230","50% less",2,5,"Complete Pooling","Hepatic_Imp",366,1735.95044782605,-6.20664420857816,-0.176738601739691,0.585529068971428,TRUE,162
"231","50% less",2,5,"Complete Pooling","Num_Mets_MoreThan2",366,1735.95044782605,-3.52583088781936,-0.884679560450157,0.71009324471951,TRUE,162
"232","50% less",2,5,"Non-Informative","Intercept",104.422172255006,1194.54988565762,2.03285204509492,12.3808264425516,3.96498499859471,FALSE,162
"233","50% less",2,5,"Non-Informative","Age",85.8904027993941,1194.54988565762,-7.6674912604193,460.349886424516,0.0445867062216433,TRUE,162
"234","50% less",2,5,"Non-Informative","Female",128.760846577009,1194.54988565762,-6.12508799850191,-2.40364091213291,0.993719148749969,TRUE,162
"235","50% less",2,5,"Non-Informative","BMI",111.795786762839,1194.54988565762,-13.9449997205378,0.168731628150531,0.111218379776936,TRUE,162
"236","50% less",2,5,"Non-Informative","Liver_Mets",132.717577005317,1194.54988565762,-5.10336310093971,-1.73601014538254,0.867299896790441,TRUE,162
"237","50% less",2,5,"Non-Informative","Hepatic_Imp",95.2953872572396,1194.54988565762,-1.94455085444392,-1.48878926043198,1.1409753008555,TRUE,162
"238","50% less",2,5,"Non-Informative","Num_Mets_MoreThan2",151.873119580849,1194.54988565762,-0.456378445143039,-4.10496182493318,1.1140672457511,FALSE,162
"239","50% less",2,5,"PP(0)","Intercept",29.4456198932655,2227.48209541801,1.43183515136669,9.16727955604228,7.5087241258588,TRUE,162
"240","50% less",2,5,"PP(0)","Age",82.7280664309789,2227.48209541801,-7.66126112744281,461.786142784203,0.0455247344001847,TRUE,162
"241","50% less",2,5,"PP(0)","Female",125.059241311858,2227.48209541801,-5.96950671138602,-2.59808667029068,1.01847026296149,TRUE,162
"242","50% less",2,5,"PP(0)","BMI",111.633587617098,2227.48209541801,-13.2845373026058,0.234754588112554,0.11203508023581,TRUE,162
"243","50% less",2,5,"PP(0)","Liver_Mets",127.678510074427,2227.48209541801,-5.12804631241799,-1.71471666078112,0.888085793270895,TRUE,162
"244","50% less",2,5,"PP(0)","Hepatic_Imp",92.7739386831985,2227.48209541801,-1.9408267183115,-1.49156407001154,1.15869155632193,TRUE,162
"245","50% less",2,5,"PP(0)","Num_Mets_MoreThan2",148.540510506134,2227.48209541801,-0.456843911488244,-4.1040065753077,1.12049557138091,FALSE,162
"246","50% less",2,5,"PP(0.5)","Intercept",34.0820130831193,1771.96954850567,2.4646708261102,15.3644809209548,7.17901118983001,FALSE,162
"247","50% less",2,5,"PP(0.5)","Age",215.438846314705,1771.96954850567,-8.94985060778361,242.452823536967,0.0281504926981391,TRUE,162
"248","50% less",2,5,"PP(0.5)","Female",224.480148045694,1771.96954850567,-5.79538605819264,2.83441510769994,0.75165913492622,TRUE,162
"249","50% less",2,5,"PP(0.5)","BMI",210.072621278426,1771.96954850567,-8.38406803453368,-2.72105593841843,0.0809520931962286,TRUE,162
"250","50% less",2,5,"PP(0.5)","Liver_Mets",220.599110292113,1771.96954850567,-2.73839305122425,-5.66368355437333,0.672152943319169,TRUE,162
"251","50% less",2,5,"PP(0.5)","Hepatic_Imp",207.233837289372,1771.96954850567,-3.76626419103516,-0.59876058282489,0.77913212574433,TRUE,162
"252","50% less",2,5,"PP(0.5)","Num_Mets_MoreThan2",227.940618526722,1771.96954850567,-2.17212143000101,-1.74076548567779,0.899459595129017,TRUE,162
"253","50% less",2,5,"PP(1)","Intercept",38.20015792969,1736.10695229623,2.75322253704616,17.749090359715,6.75391243181603,FALSE,162
"254","50% less",2,5,"PP(1)","Age",352.778991896173,1736.10695229623,-9.60832158913362,174.438397895727,0.0220914960766174,TRUE,162
"255","50% less",2,5,"PP(1)","Female",371.414631155255,1736.10695229623,-4.93415699281717,4.35990442986692,0.59240140474562,TRUE,162
"256","50% less",2,5,"PP(1)","BMI",350.498070059723,1736.10695229623,-8.55445857819596,-2.49883530619015,0.0629068153068049,TRUE,162
"257","50% less",2,5,"PP(1)","Liver_Mets",366.039806444567,1736.10695229623,-3.02618946097397,-4.90461343894452,0.519675913729616,TRUE,162
"258","50% less",2,5,"PP(1)","Hepatic_Imp",368.244539910192,1736.10695229623,-6.30799733441986,-0.168005253834839,0.584050066565124,TRUE,162
"259","50% less",2,5,"PP(1)","Num_Mets_MoreThan2",369.706496566865,1736.10695229623,-3.48665419509766,-0.902179811011553,0.705401390144819,TRUE,162
"260","50% less",2,5,"BDB(0.1, 0.1)","Intercept",184.44972932549,4313.93278703689,3.5121872169741,25.9407893232497,2.97593300908272,FALSE,162
"261","50% less",2,5,"BDB(0.1, 0.1)","Age",195.576030172133,4313.93278703689,-12.614147834014,38.809246737816,0.0293330632745958,TRUE,162
"262","50% less",2,5,"BDB(0.1, 0.1)","Female",191.930897100377,4313.93278703689,-2.12826214417014,17.7324724719965,0.812108304500994,TRUE,162
"263","50% less",2,5,"BDB(0.1, 0.1)","BMI",147.897690538526,4313.93278703689,-10.9978458222267,-0.736483183584126,0.0974376611527581,TRUE,162
"264","50% less",2,5,"BDB(0.1, 0.1)","Liver_Mets",203.168172277453,4313.93278703689,-5.64508502740383,-1.32409405975621,0.694199111510465,TRUE,162
"265","50% less",2,5,"BDB(0.1, 0.1)","Hepatic_Imp",233.443585649146,4313.93278703689,-4.78933092435156,0.359002178521487,0.73193194422778,TRUE,162
"266","50% less",2,5,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",226.938849861113,4313.93278703689,-4.71688175930279,0.487699806088827,0.893118599674188,TRUE,162
"267","50% less",2,5,"BDB(1, 1)","Intercept",168.89476225188,4645.27048950959,3.52372881236179,26.0909211439934,3.14914973183174,FALSE,162
"268","50% less",2,5,"BDB(1, 1)","Age",186.682243436194,4645.27048950959,-13.1436077748605,29.7827261425476,0.0305372483189193,TRUE,162
"269","50% less",2,5,"BDB(1, 1)","Female",185.496788381496,4645.27048950959,-2.0494465286937,18.4452220492281,0.833694357859675,TRUE,162
"270","50% less",2,5,"BDB(1, 1)","BMI",135.528655849653,4645.27048950959,-10.9507018392872,-0.754049785416552,0.10134694306127,TRUE,162
"271","50% less",2,5,"BDB(1, 1)","Liver_Mets",190.730760567962,4645.27048950959,-5.63705868114508,-1.3294185553728,0.722105300571885,TRUE,162
"272","50% less",2,5,"BDB(1, 1)","Hepatic_Imp",229.004526751797,4645.27048950959,-4.73301391981174,0.369254814177466,0.740113514981438,TRUE,162
"273","50% less",2,5,"BDB(1, 1)","Num_Mets_MoreThan2",218.604811253649,4645.27048950959,-4.64198522725125,0.506309595570775,0.921708017612839,TRUE,162
"274","50% less",2,5,"BDB(1, 0.1)","Intercept",196.554394567154,4228.09930639752,3.5025692349145,25.8163397783,2.92900736558608,FALSE,162
"275","50% less",2,5,"BDB(1, 0.1)","Age",204.002188445797,4228.09930639752,-12.272089331047,46.048159188189,0.0289059384876108,TRUE,162
"276","50% less",2,5,"BDB(1, 0.1)","Female",197.287015051737,4228.09930639752,-2.22865007655763,16.8643781480089,0.806694026271682,TRUE,162
"277","50% less",2,5,"BDB(1, 0.1)","BMI",153.739217112742,4228.09930639752,-11.2264420427036,-0.656937111053892,0.0953054780966547,TRUE,162
"278","50% less",2,5,"BDB(1, 0.1)","Liver_Mets",211.092371168362,4228.09930639752,-5.40675252116413,-1.49166769168744,0.689019878660422,TRUE,162
"279","50% less",2,5,"BDB(1, 0.1)","Hepatic_Imp",249.787657939682,4228.09930639752,-4.86552150524439,0.345583110732828,0.710722997388129,TRUE,162
"280","50% less",2,5,"BDB(1, 0.1)","Num_Mets_MoreThan2",232.194740388331,4228.09930639752,-4.96266099122094,0.431302823083246,0.90167785046232,TRUE,162
"281","50% less",2,6,"Complete Pooling","Intercept",366,1735.99289123575,3.12379435441011,21.3621395644411,2.2189419279897,FALSE,162
"282","50% less",2,6,"Complete Pooling","Age",366,1735.99289123575,-10.1050652974712,136.074129146204,0.0227331925783086,TRUE,162
"283","50% less",2,6,"Complete Pooling","Female",366,1735.99289123575,-5.65925038545817,-3.03406541410489,0.601082859745839,TRUE,162
"284","50% less",2,6,"Complete Pooling","BMI",366,1735.99289123575,-8.05147563277589,-3.21335710743264,0.0627359207369372,TRUE,162
"285","50% less",2,6,"Complete Pooling","Liver_Mets",366,1735.99289123575,-3.24959064652118,-4.38625456007693,0.543666684544415,TRUE,162
"286","50% less",2,6,"Complete Pooling","Hepatic_Imp",366,1735.99289123575,-5.82166521706192,0.214253803601538,0.5969198000823,TRUE,162
"287","50% less",2,6,"Complete Pooling","Num_Mets_MoreThan2",366,1735.99289123575,-4.96603152382009,-0.430576575103102,0.741043285958102,TRUE,162
"288","50% less",2,6,"Non-Informative","Intercept",99.1513988840097,1165.96261736866,2.65366606878474,16.8872015979987,4.31966249995617,FALSE,162
"289","50% less",2,6,"Non-Informative","Age",91.3661922357394,1165.96261736866,-9.58443082800875,176.534626139138,0.0452155206650602,TRUE,162
"290","50% less",2,6,"Non-Informative","Female",103.550921028834,1165.96261736866,-0.564200584366954,-38.7615331653754,1.14426820096825,FALSE,162
"291","50% less",2,6,"Non-Informative","BMI",98.3915283699062,1165.96261736866,-8.5673068959269,-2.4828338442029,0.121247153554467,TRUE,162
"292","50% less",2,6,"Non-Informative","Liver_Mets",113.854942799776,1165.96261736866,-1.56674244473613,-10.1746546369411,0.972866554274508,TRUE,162
"293","50% less",2,6,"Non-Informative","Hepatic_Imp",86.0745605042651,1165.96261736866,-4.92296437270512,-0.335798652757865,1.2262424030453,TRUE,162
"294","50% less",2,6,"Non-Informative","Num_Mets_MoreThan2",133.417089203112,1165.96261736866,-1.92407855761248,-1.97061639953804,1.23499917827399,TRUE,162
"295","50% less",2,6,"PP(0)","Intercept",32.3745474478832,2049.10345154201,2.25466960728583,13.8330105199367,7.67342021863221,TRUE,162
"296","50% less",2,6,"PP(0)","Age",92.8644794943289,2049.10345154201,-9.53144860128401,181.27371971871,0.0452193866849944,TRUE,162
"297","50% less",2,6,"PP(0)","Female",104.948657699309,2049.10345154201,-0.563939954041326,-38.76658471002,1.12670843645428,FALSE,162
"298","50% less",2,6,"PP(0)","BMI",98.0994990451478,2049.10345154201,-8.53609451641168,-2.52188535032969,0.121909010029147,TRUE,162
"299","50% less",2,6,"PP(0)","Liver_Mets",107.611874525213,2049.10345154201,-1.58425632797301,-10.085944760786,0.998628258445307,TRUE,162
"300","50% less",2,6,"PP(0)","Hepatic_Imp",82.9769372179029,2049.10345154201,-4.82497633568342,-0.352660469436314,1.2503416552917,TRUE,162
"301","50% less",2,6,"PP(0)","Num_Mets_MoreThan2",131.95758430861,2049.10345154201,-1.95057485719461,-1.94468155199393,1.24541363571503,TRUE,162
"302","50% less",2,6,"PP(0.5)","Intercept",38.9168267350283,1769.33238689031,2.56591054833374,16.1622499488914,7.08399294756902,TRUE,162
"303","50% less",2,6,"PP(0.5)","Age",206.461100814651,1769.33238689031,-9.57089602786036,177.733358155812,0.0302067757023934,TRUE,162
"304","50% less",2,6,"PP(0.5)","Female",213.262293074565,1769.33238689031,-3.23805239368808,-10.1807882252352,0.787737573003722,TRUE,162
"305","50% less",2,6,"PP(0.5)","BMI",212.691160167162,1769.33238689031,-7.55859134532613,-4.11137845270673,0.0815784950373905,TRUE,162
"306","50% less",2,6,"PP(0.5)","Liver_Mets",214.217204363025,1769.33238689031,-2.71493278853716,-5.73051048442984,0.712135673646047,TRUE,162
"307","50% less",2,6,"PP(0.5)","Hepatic_Imp",200.598603136016,1769.33238689031,-8.41339531006437,-0.058632917087574,0.806168917188716,TRUE,162
"308","50% less",2,6,"PP(0.5)","Num_Mets_MoreThan2",231.730710625214,1769.33238689031,-3.43263337114899,-0.926880140738516,0.937953311865398,TRUE,162
"309","50% less",2,6,"PP(1)","Intercept",42.6207073596665,1735.61022887796,2.81372695916201,18.2942440635649,6.74229179557107,FALSE,162
"310","50% less",2,6,"PP(1)","Age",370.049585252058,1735.61022887796,-10.0996843466742,136.440726182059,0.0228425371177292,TRUE,162
"311","50% less",2,6,"PP(1)","Female",372.657213597253,1735.61022887796,-5.66472933100549,-3.02576504901253,0.602418690043093,TRUE,162
"312","50% less",2,6,"PP(1)","BMI",353.999438373127,1735.61022887796,-8.06229871215156,-3.19601486435488,0.0637302175160919,TRUE,162
"313","50% less",2,6,"PP(1)","Liver_Mets",364.554731063497,1735.61022887796,-3.2382127458443,-4.41127885794406,0.542750564140855,TRUE,162
"314","50% less",2,6,"PP(1)","Hepatic_Imp",373.078401409714,1735.61022887796,-5.88597226136797,0.20747436466732,0.597495750342756,TRUE,162
"315","50% less",2,6,"PP(1)","Num_Mets_MoreThan2",373.291824425532,1735.61022887796,-4.8818772998073,-0.44908056102239,0.740316805414514,TRUE,162
"316","50% less",2,6,"BDB(0.1, 0.1)","Intercept",182.181146632601,4498.64677228901,3.50303581303246,25.8223631504793,3.16439810026621,FALSE,162
"317","50% less",2,6,"BDB(0.1, 0.1)","Age",191.027378697218,4498.64677228901,-12.4675003520314,41.7618096519272,0.031481868831308,TRUE,162
"318","50% less",2,6,"BDB(0.1, 0.1)","Female",173.302929278887,4498.64677228901,-2.22744039351097,16.8745815095753,0.885723391188457,TRUE,162
"319","50% less",2,6,"BDB(0.1, 0.1)","BMI",136.131236666981,4498.64677228901,-10.5143226805705,-0.937904351936924,0.102428469833815,TRUE,162
"320","50% less",2,6,"BDB(0.1, 0.1)","Liver_Mets",193.901720781255,4498.64677228901,-5.38758270151762,-1.50603393156945,0.742491314650195,TRUE,162
"321","50% less",2,6,"BDB(0.1, 0.1)","Hepatic_Imp",229.534531017833,4498.64677228901,-4.45461795994096,0.424403621098238,0.75334789220643,TRUE,162
